date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-05-04 00:00:00+00:00,217.18,222.0,214.3601,221.67,6727513,215.256710067,220.0340253931,212.4617823724,219.7069477878,6727513,0.0,1.0
2021-05-05 00:00:00+00:00,215.4,218.9282,214.84,218.82,2676876,213.4924732869,216.9894284598,212.9374325021,216.882186651,2676876,0.0,1.0
2021-05-06 00:00:00+00:00,218.05,218.28,213.5,215.805,5200021,216.119005572,216.3469687514,211.6092991957,213.8938867116,5200021,0.0,1.0
2021-05-07 00:00:00+00:00,216.5,221.2462,215.09,220.51,5774748,214.5827319712,219.2869008511,213.1852185667,218.5572204479,5774748,0.0,1.0
2021-05-10 00:00:00+00:00,213.89,215.96,213.23,215.498,5263698,211.9958454565,214.0475140716,211.3416902459,213.5896054242,5263698,0.0,1.0
2021-05-11 00:00:00+00:00,215.56,216.565,208.91,209.0,6097853,213.6510563682,214.6471563481,207.059947049,207.1491500323,6097853,0.0,1.0
2021-05-12 00:00:00+00:00,210.54,213.3699,209.0,213.34,5482463,208.6755121904,211.4803513276,207.1491500323,211.4507161143,5482463,0.0,1.0
2021-05-13 00:00:00+00:00,211.86,215.64,210.471,212.97,5337992,209.9838226117,213.7303479089,208.6071232366,211.0839927386,5337992,0.0,1.0
2021-05-14 00:00:00+00:00,217.66,218.27,214.15,214.19,4429018,215.7324593111,216.3370573088,212.2535429637,212.293188734,4429018,0.0,1.0
2021-05-17 00:00:00+00:00,215.06,217.72,212.82,216.59,3816066,213.155484239,215.7919279667,210.9353210999,214.6719349545,3816066,0.0,1.0
2021-05-18 00:00:00+00:00,214.33,217.3523,213.79,215.44,3540556,212.4319489302,215.4274842228,211.8967310306,213.5321190572,3540556,0.0,1.0
2021-05-19 00:00:00+00:00,221.34,221.6,214.51,215.85,8092067,219.3798701825,219.6375676897,212.6103548968,213.9384882032,8092067,0.0,1.0
2021-05-20 00:00:00+00:00,223.78,226.83,222.36,222.98,6705464,221.7982621733,224.8212521618,220.3908373262,221.0053467665,6705464,0.0,1.0
2021-05-21 00:00:00+00:00,222.58,225.7842,222.44,225.21,4913623,220.6088890631,223.7847134963,220.4701288669,223.215598463,4913623,0.0,1.0
2021-05-24 00:00:00+00:00,226.99,227.6,224.21,225.0,5288324,224.9798352432,225.5844332409,222.2244542045,223.0074581687,5288324,0.0,1.0
2021-05-25 00:00:00+00:00,227.71,229.72,226.28,228.0,6256329,225.6934591093,227.685659069,224.2761228196,225.9808909443,6256329,0.0,1.0
2021-05-26 00:00:00+00:00,229.68,230.24,228.29,228.48,5807104,227.6460132986,228.2010540834,226.2683227793,226.4566401884,5807104,0.0,1.0
2021-05-27 00:00:00+00:00,225.83,229.52,225.39,229.52,15344063,223.8301079033,227.4874302173,223.3940044296,227.4874302173,15344063,0.0,1.0
2021-05-28 00:00:00+00:00,238.1,243.5,237.83,239.22,17814520,235.9914479554,241.3436269515,235.7238390056,237.101529525,17814520,0.0,1.0
2021-06-01 00:00:00+00:00,236.2,238.4,232.46,238.0,8103888,234.1082738642,236.288791233,230.4013943373,235.8923335296,8103888,0.0,1.0
2021-06-02 00:00:00+00:00,234.62,238.29,233.9,234.4,5543876,232.5422659358,236.1797653646,231.8286420696,232.3242141989,5543876,0.0,1.0
2021-06-03 00:00:00+00:00,230.84,233.18,229.43,232.89,5109029,228.7957406385,231.1150182035,227.398227234,230.8275863685,5109029,0.0,1.0
2021-06-04 00:00:00+00:00,237.48,237.89,231.52,231.63,6177588,235.3769385152,235.7833076612,229.4697187343,229.5787446028,6177588,0.0,1.0
2021-06-07 00:00:00+00:00,238.14,239.47,235.84,236.6,3510776,236.0310937258,237.3493155896,233.7514619312,234.5047315677,3510776,0.0,1.0
2021-06-08 00:00:00+00:00,236.42,241.79,235.67,238.8,5827260,234.3263256011,239.6487702694,233.5829674072,236.6852489364,5827260,0.0,1.0
2021-06-09 00:00:00+00:00,236.09,238.87,235.51,238.87,3350916,233.9992479958,236.7546290345,233.4243843259,236.7546290345,3350916,0.0,1.0
2021-06-10 00:00:00+00:00,240.19,240.29,235.15,236.0,4659511,238.0629394558,238.1620538816,233.0675723928,233.9100450125,4659511,0.0,1.0
2021-06-11 00:00:00+00:00,240.31,240.37,238.41,239.03,4624184,238.1818767668,238.2413454223,236.2987026756,236.9132121159,4624184,0.0,1.0
2021-06-14 00:00:00+00:00,246.26,246.64,240.48,240.7,6764691,244.079185105,244.4558199233,238.3503712907,238.5684230276,6764691,0.0,1.0
2021-06-15 00:00:00+00:00,242.58,245.355,242.01,245.21,5135289,240.4317742337,243.1821995511,239.8668220063,243.0384836336,5135289,0.0,1.0
2021-06-16 00:00:00+00:00,242.39,245.01,239.48,242.0,5079270,240.2434568245,242.8402547819,237.3592270322,239.8569105637,5079270,0.0,1.0
2021-06-17 00:00:00+00:00,244.43,247.18,241.2,242.0,5170176,242.2653911119,244.9910378229,239.0639951569,239.8569105637,5170176,0.0,1.0
2021-06-18 00:00:00+00:00,242.78,246.01,241.06,241.85,7822172,240.6300030854,243.8313990404,238.9252349607,239.7082389249,7822172,0.0,1.0
2021-06-21 00:00:00+00:00,244.48,244.72,238.89,243.45,5895120,242.3149483249,242.5528229469,236.7744519197,241.2940697386,5895120,0.0,1.0
2021-06-22 00:00:00+00:00,243.11,244.72,240.8895,243.8,4457165,240.9570806907,242.5528229469,238.7562448646,241.6409702291,4457165,0.0,1.0
2021-06-23 00:00:00+00:00,241.84,244.5,240.85,243.75,4482408,239.6983274823,242.33477121,238.7170946664,241.5914130161,4482408,0.0,1.0
2021-06-24 00:00:00+00:00,243.77,247.69,242.7,243.35,4987330,241.6112359013,245.4965213947,240.5507115447,241.1949553127,4987330,0.0,1.0
2021-06-25 00:00:00+00:00,241.87,244.2,240.99,244.19,15409267,239.7280618101,242.0374279325,238.8558548626,242.0275164899,15409267,0.0,1.0
2021-06-28 00:00:00+00:00,244.57,247.59,243.6,244.21,4274889,242.4041513081,245.3974069689,241.4427413773,242.0473393751,4274889,0.0,1.0
2021-06-29 00:00:00+00:00,245.81,246.78,242.43,244.44,3871917,243.6331701887,244.5945801195,240.2831025949,242.2753025545,3871917,0.0,1.0
2021-06-30 00:00:00+00:00,244.27,246.625,243.5,245.48,4168762,242.1068080306,244.4409527594,241.3436269515,243.3060925834,4168762,0.0,1.0
2021-07-01 00:00:00+00:00,244.98,246.59,242.62,244.5,3899605,242.8105204541,244.4062627103,240.471420004,242.33477121,3899605,0.0,1.0
2021-07-02 00:00:00+00:00,248.2,248.96,245.84,246.92,4056827,246.0020049666,246.7552746031,243.6629045164,244.7333403157,4056827,0.0,1.0
2021-07-06 00:00:00+00:00,250.25,252.92,248.3759,249.0,5590223,248.0338506966,250.6802058668,246.1763472417,246.7949203734,5590223,0.0,1.0
2021-07-07 00:00:00+00:00,248.44,253.5,247.86,253.0,5101415,246.2398795886,251.2550695368,245.6650159187,250.7594974075,5101415,0.0,1.0
2021-07-08 00:00:00+00:00,245.8,246.58,241.74,244.84,5159623,243.6232587461,244.3963512678,239.5992130565,242.6717602579,5159623,0.0,1.0
2021-07-09 00:00:00+00:00,245.06,248.0,244.09,245.59,4213545,242.8898119948,245.8037761149,241.928402064,243.4151184518,4213545,0.0,1.0
2021-07-12 00:00:00+00:00,242.91,247.26,241.85,247.22,5604490,240.758851839,245.0703293636,239.7082389249,245.0306835932,5604490,0.0,1.0
2021-07-13 00:00:00+00:00,244.02,247.155,241.68,242.29,6699829,241.8590219659,244.9662592164,239.539744401,240.1443423987,6699829,0.0,1.0
2021-07-14 00:00:00+00:00,242.43,246.145,239.87,244.5,6375745,240.2831025949,243.9652035153,237.745773293,242.33477121,6375745,0.0,1.0
2021-07-15 00:00:00+00:00,237.58,242.025,235.8201,241.22,7912574,235.476052941,239.8816891702,233.7317381604,239.0838180421,7912574,0.0,1.0
2021-07-16 00:00:00+00:00,238.43,240.88,237.77,238.3,7288104,236.3185255608,238.7468289942,235.6643703501,236.1896768072,7288104,0.0,1.0
2021-07-19 00:00:00+00:00,237.55,238.5,234.3101,236.51,8842963,235.4463186133,236.3879056589,232.2351103301,234.4155285844,8842963,0.0,1.0
2021-07-20 00:00:00+00:00,240.11,243.18,236.27,238.7,8486974,237.9836479151,241.0264607888,234.1776539623,236.5861345106,8486974,0.0,1.0
2021-07-21 00:00:00+00:00,242.11,242.98,238.27,241.44,15323125,239.9659364321,240.8282319371,236.1599424794,239.3018697789,15323125,0.0,1.0
2021-07-22 00:00:00+00:00,248.28,248.7,243.34,243.5,7868703,246.0812965073,246.4975770958,241.1850438701,241.3436269515,7868703,0.0,1.0
2021-07-23 00:00:00+00:00,248.25,250.56,246.68,250.0,5877259,246.0515621795,248.3411054167,244.4954656936,247.7860646319,5877259,0.0,1.0
2021-07-26 00:00:00+00:00,247.6,248.48,245.82,248.2,3960897,245.4073184115,246.279525359,243.6430816313,246.0020049666,3960897,0.0,1.0
2021-07-27 00:00:00+00:00,243.51,248.13,241.19,247.21,6352540,241.3535383941,245.9326248685,239.0540837143,245.0207721506,6352540,0.0,1.0
2021-07-28 00:00:00+00:00,243.96,246.08,243.0,243.82,4100237,241.7995533104,243.9007791385,240.8480548222,241.6607931142,4100237,0.0,1.0
2021-07-29 00:00:00+00:00,244.04,246.16,243.49,243.49,3200926,241.8788448511,243.9800706792,241.3337155089,241.3337155089,3200926,0.0,1.0
2021-07-30 00:00:00+00:00,241.93,244.24,241.63,243.0,3748445,239.7875304656,242.0770737028,239.490187188,240.8480548222,3748445,0.0,1.0
2021-08-02 00:00:00+00:00,240.86,242.47,238.88,242.31,3525726,238.727006109,240.3227483652,236.7645404771,240.1641652838,3525726,0.0,1.0
2021-08-03 00:00:00+00:00,241.13,243.05,239.04,241.38,3077919,238.9946150588,240.8976120352,236.9231235585,239.2424011234,3077919,0.0,1.0
2021-08-04 00:00:00+00:00,244.17,244.65,239.67,241.62,4121614,242.0076936047,242.4834428488,237.5475444413,239.4802757455,4121614,0.0,1.0
2021-08-05 00:00:00+00:00,250.56,250.9015,243.5418,244.68,5235193,248.3411054167,248.679581181,241.3850567815,242.5131771766,5235193,0.0,1.0
2021-08-06 00:00:00+00:00,250.59,252.08,249.22,249.23,4045384,248.3708397445,249.8476446897,247.0129721103,247.0228835529,4045384,0.0,1.0
2021-08-09 00:00:00+00:00,249.32,252.42,247.85,251.42,3312170,247.1120865361,250.1846337376,245.6551044761,249.193489479,3312170,0.0,1.0
2021-08-10 00:00:00+00:00,243.39,251.25,243.04,250.87,4430617,241.2346010831,249.0249949551,240.8877005926,248.6483601368,4430617,0.0,1.0
2021-08-11 00:00:00+00:00,242.28,246.15,240.1,244.67,3999205,240.1344309561,243.9701592366,237.9737364725,242.503265734,3999205,0.0,1.0
2021-08-12 00:00:00+00:00,248.39,248.43,241.93,242.5,4468390,246.1903223757,246.229968146,239.7875304656,240.352482693,4468390,0.0,1.0
2021-08-13 00:00:00+00:00,251.56,253.77,248.87,251.71,5910389,249.3322496752,251.5226784866,246.6660716198,249.480921314,5910389,0.0,1.0
2021-08-16 00:00:00+00:00,249.2,251.0,244.47,250.17,4048733,246.9931492251,248.7772088905,242.3050368823,247.9545591559,4048733,0.0,1.0
2021-08-17 00:00:00+00:00,246.99,249.2,245.94,248.26,3472597,244.8027204138,246.9931492251,243.7620189423,246.0614736221,3472597,0.0,1.0
2021-08-18 00:00:00+00:00,251.22,256.795,247.72,248.0,8306650,248.9952606273,254.5208898686,245.5262557225,245.8037761149,8306650,0.0,1.0
2021-08-19 00:00:00+00:00,253.07,255.4399,248.38,249.17,6600793,250.8288775056,253.1777902839,246.1804109331,246.9634148973,6600793,0.0,1.0
2021-08-20 00:00:00+00:00,256.13,257.87,252.61,253.0,5510730,253.8617789367,255.5863699465,250.3729511467,250.7594974075,5510730,0.0,1.0
2021-08-23 00:00:00+00:00,260.52,261.855,256.57,257.0,7603867,258.2129022316,259.5360798168,254.2978824105,254.7240744416,7603867,0.0,1.0
2021-08-24 00:00:00+00:00,259.66,262.5,259.0588,261.92,6685164,257.3605181693,260.1753678635,256.7646422411,259.6005041936,6685164,0.0,1.0
2021-08-25 00:00:00+00:00,260.85,261.9,258.745,260.86,9700952,258.539979837,259.5806813084,256.4536211727,258.5498912795,9700952,0.0,1.0
2021-08-26 00:00:00+00:00,267.79,275.22,267.36,269.8,18986966,265.4185209911,272.782722832,264.99232896,267.4107209508,18986966,0.0,1.0
2021-08-27 00:00:00+00:00,266.53,270.91,265.43,267.86,7992509,264.1696792254,268.5108910777,263.079420541,265.4879010892,7992509,0.0,1.0
2021-08-30 00:00:00+00:00,264.97,267.58,264.75,265.81,5729953,262.6234941821,265.2103806968,262.4054424452,263.4560553592,5729953,0.0,1.0
2021-08-31 00:00:00+00:00,265.27,266.77,262.7,264.77,5901518,262.9208374596,264.4075538474,260.3735967152,262.4252653304,5901518,0.0,1.0
2021-09-01 00:00:00+00:00,268.32,273.26,265.59,266.27,7189035,265.9438274482,270.8400800853,263.2380036224,263.9119817182,7189035,0.0,1.0
2021-09-02 00:00:00+00:00,264.15,269.26,263.92,269.0,4499608,261.8107558901,266.8755030512,261.5827927106,266.617805544,4499608,0.0,1.0
2021-09-03 00:00:00+00:00,267.08,267.41,261.8001,263.6,7357515,264.7148085676,265.0418861729,259.481665997,261.2656265479,7357515,0.0,1.0
2021-09-07 00:00:00+00:00,265.21,267.9,264.07,266.54,4673779,262.8613688041,265.5275468596,261.7314643494,264.179590668,4673779,0.0,1.0
2021-09-08 00:00:00+00:00,262.62,264.34,261.58,263.62,3851513,260.2943051745,261.9990732992,259.2635151457,261.2854494331,3851513,0.0,1.0
2021-09-09 00:00:00+00:00,260.74,263.71,260.451,261.82,4126467,258.4309539685,261.3746524163,258.1445132778,259.5013897677,4126467,0.0,1.0
2021-09-10 00:00:00+00:00,257.2,261.5899,256.5,261.0,5280883,254.9223032933,259.2733274738,254.2285023124,258.6886514757,5280883,0.0,1.0
2021-09-13 00:00:00+00:00,254.11,257.6891,252.19,257.0,5258184,251.8596675345,255.4070719502,249.9566705581,254.7240744416,5258184,0.0,1.0
2021-09-14 00:00:00+00:00,254.37,255.11,253.0,254.11,4097542,252.1173650417,252.850811793,250.7594974075,251.8596675345,4097542,0.0,1.0
2021-09-15 00:00:00+00:00,256.16,256.745,252.95,254.54,4764574,253.8915132645,254.4713326557,250.7099401946,252.2858595656,4764574,0.0,1.0
2021-09-16 00:00:00+00:00,260.36,261.22,255.0,255.53,5122575,258.0543191503,258.9067032126,252.7417859246,253.2670923816,5122575,0.0,1.0
2021-09-17 00:00:00+00:00,260.53,261.7,258.68,259.27,7053537,258.2228136742,259.3824524567,256.3891967959,256.9739719085,7053537,0.0,1.0
2021-09-20 00:00:00+00:00,258.22,259.215,254.94,256.59,5985544,255.933270437,256.9194589743,252.6823172691,254.3177052956,5985544,0.0,1.0
2021-09-21 00:00:00+00:00,257.97,262.55,257.77,259.47,6040565,255.6854843724,260.2249250764,255.4872555207,257.1722007602,6040565,0.0,1.0
2021-09-22 00:00:00+00:00,259.17,260.359,256.21,258.9,4355561,256.8748574826,258.053328006,253.9410704774,256.6072485328,4355561,0.0,1.0
2021-09-23 00:00:00+00:00,277.86,279.39,266.4,270.0,15617209,275.3993436745,276.9157943901,264.0408304718,267.6089498025,15617209,0.0,1.0
2021-09-24 00:00:00+00:00,285.63,286.36,278.21,278.5,13368305,283.1005345633,283.824069872,275.746244165,276.033676,13368305,0.0,1.0
2021-09-27 00:00:00+00:00,279.68,283.76,279.04,282.44,5941145,277.203226225,281.2470947998,276.5688938996,279.9387843786,5941145,0.0,1.0
2021-09-28 00:00:00+00:00,272.28,276.7,270.04,275.11,7127081,269.8687587119,274.2496163346,267.6485955728,272.6736969636,7127081,0.0,1.0
2021-09-29 00:00:00+00:00,270.5,274.6822,269.24,273.49,4361850,268.1045219317,272.2496854498,266.855680166,271.0680432647,4361850,0.0,1.0
2021-09-30 00:00:00+00:00,271.22,274.26,270.44,270.65,5226998,268.8181457979,271.8312243438,268.0450532762,268.2531935705,5226998,0.0,1.0
2021-10-01 00:00:00+00:00,275.26,276.34,268.77,271.5,4756004,272.8223686023,273.8928044015,266.3898423645,269.0956661903,4756004,0.0,1.0
2021-10-04 00:00:00+00:00,270.86,275.3,266.14,275.22,6393840,268.4613338648,272.8620143727,263.7831329646,272.782722832,6393840,0.0,1.0
2021-10-05 00:00:00+00:00,271.77,273.549,271.03,272.11,4050404,269.3632751401,271.126520776,268.6298283888,269.700264188,4050404,0.0,1.0
2021-10-06 00:00:00+00:00,275.27,275.49,267.5,269.67,4745485,272.8322800449,273.0503317818,265.1310891562,267.2818721972,4745485,0.0,1.0
2021-10-07 00:00:00+00:00,274.58,279.5,274.085,276.9,5374204,272.1483905065,277.0248202585,271.6577740986,274.4478451863,5374204,0.0,1.0
2021-10-08 00:00:00+00:00,272.48,276.92,272.27,275.54,2683286,270.0669875636,274.4676680715,269.8588472693,273.0998889947,2683286,0.0,1.0
2021-10-11 00:00:00+00:00,273.75,276.27,271.51,271.78,2693021,271.325740772,273.8234243034,269.1055776329,269.3731865827,2693021,0.0,1.0
2021-10-12 00:00:00+00:00,279.0,280.7496,276.0242,276.42,5970095,276.5292481292,278.2633541239,273.5798010447,273.9720959422,5970095,0.0,1.0
2021-10-13 00:00:00+00:00,284.41,285.1,278.6,280.0,6575213,281.8913385679,282.5752281062,276.1327904258,277.5203923878,6575213,0.0,1.0
2021-10-14 00:00:00+00:00,290.02,290.64,284.66,286.0,5435676,287.4516578582,288.0661672985,282.1391246325,283.4672579389,5435676,0.0,1.0
2021-10-15 00:00:00+00:00,291.66,292.87,289.32,292.49,5119331,289.0771344422,290.276418995,286.7578568772,289.8997841768,5119331,0.0,1.0
2021-10-18 00:00:00+00:00,291.7,293.25,288.71,290.78,5163348,289.1167802125,290.6530538132,286.1532588795,288.2049274947,5163348,0.0,1.0
2021-10-19 00:00:00+00:00,292.34,295.53,291.36,292.1,3631164,289.751112538,292.9128627227,288.7797911646,289.5132379159,3631164,0.0,1.0
2021-10-20 00:00:00+00:00,290.09,295.41,287.95,293.11,4487918,287.5210379563,292.7939254117,285.3999892431,290.5142936171,4487918,0.0,1.0
2021-10-21 00:00:00+00:00,289.81,291.5741,288.27,289.47,2828499,287.2435175639,288.9919951504,285.7171554058,286.906528516,2828499,0.0,1.0
2021-10-22 00:00:00+00:00,292.56,293.0,288.18,289.0,2927049,289.9691642749,290.4052677486,285.6279524225,286.4406907145,2927049,0.0,1.0
2021-10-25 00:00:00+00:00,293.92,295.13,291.72,293.3,2993500,291.3171204665,292.5164050193,289.1366030977,290.7026110262,2993500,0.0,1.0
2021-10-26 00:00:00+00:00,295.11,298.36,293.62,295.78,3601447,292.4965821341,295.7178009743,291.0197771889,293.1606487873,3601447,0.0,1.0
2021-10-27 00:00:00+00:00,295.15,299.19,295.09,296.53,3742741,292.5362279045,296.5404507089,292.4767592489,293.9040069812,3742741,0.0,1.0
2021-10-28 00:00:00+00:00,298.38,298.8099,293.53,295.07,3450407,295.7376238595,296.1637167762,290.9305742056,292.4569363638,3450407,0.0,1.0
2021-10-29 00:00:00+00:00,299.69,300.78,296.27,298.0,4251850,297.0360228382,298.11637008,293.646309474,295.3609890413,4251850,0.0,1.0
2021-11-01 00:00:00+00:00,302.76,304.86,299.72,301.5,3778241,300.0788357118,302.1602386548,297.0657571659,298.8299939461,3778241,0.0,1.0
2021-11-02 00:00:00+00:00,302.95,303.44,299.41,301.72,4090926,300.267153121,300.7528138076,296.7585024458,299.048045683,4090926,0.0,1.0
2021-11-03 00:00:00+00:00,302.89,303.95,298.19,303.95,3260169,300.2076844655,301.2582973795,295.5493064504,301.2582973795,3260169,0.0,1.0
2021-11-04 00:00:00+00:00,308.04,308.41,302.4,303.5,3833787,305.3120773969,305.6788007725,299.7220237788,300.8122824632,3833787,0.0,1.0
2021-11-05 00:00:00+00:00,307.25,311.4,303.34,308.5,4681990,304.5290734326,308.6423221055,300.6536993818,305.7680037558,4681990,0.0,1.0
2021-11-08 00:00:00+00:00,309.96,311.39,305.9001,307.2,3893014,307.2150743732,308.6324106629,303.191127798,304.4795162197,3893014,0.0,1.0
2021-11-09 00:00:00+00:00,309.71,311.75,307.22,310.0,3113169,306.9672883086,308.989222596,304.4993391049,307.2547201436,3113169,0.0,1.0
2021-11-10 00:00:00+00:00,299.67,308.59,297.885,306.57,4350924,297.016199953,305.8572067391,295.2470074515,303.8550953368,4350924,0.0,1.0
2021-11-11 00:00:00+00:00,302.98,305.75,301.5,301.5,2681892,300.2968874487,303.0423570448,298.8299939461,298.8299939461,2681892,0.0,1.0
2021-11-12 00:00:00+00:00,306.65,307.22,301.63,304.5,3777942,303.9343868775,304.4993391049,298.9588426997,301.8034267217,3777942,0.0,1.0
2021-11-15 00:00:00+00:00,305.49,307.76,303.23,306.9,3595625,302.7846595376,305.0345570045,300.5446735134,304.1821729422,3595625,0.0,1.0
2021-11-16 00:00:00+00:00,307.09,307.58,302.721,304.08,2989383,304.3704903513,304.8561510379,300.0401810858,301.3871461331,2989383,0.0,1.0
2021-11-17 00:00:00+00:00,308.02,309.9,307.25,307.78,3864656,305.2922545117,307.1556057177,304.5290734326,305.0543798897,3864656,0.0,1.0
2021-11-18 00:00:00+00:00,302.99,306.99,299.58,306.16,4444339,300.3067988913,304.2713759254,296.9269969697,303.4487261908,4444339,0.0,1.0
2021-11-19 00:00:00+00:00,301.17,306.0,301.1,305.71,4758869,298.5029163408,303.2901431095,298.4335362427,303.0027112745,4758869,0.0,1.0
2021-11-22 00:00:00+00:00,296.84,305.49,296.72,301.84,4476157,294.2112617014,302.7846595376,294.0923243903,299.166982994,4476157,0.0,1.0
2021-11-23 00:00:00+00:00,291.42,296.47,288.31,293.65,6432469,288.8392598201,293.8445383257,285.7568011761,291.0495115167,6432469,0.0,1.0
2021-11-24 00:00:00+00:00,289.17,289.4499,283.2,286.04,5091437,286.6091852385,286.8866065164,280.692054015,283.5069037093,5091437,0.0,1.0
2021-11-26 00:00:00+00:00,284.21,287.57,283.04,284.5,4195279,281.6931097162,285.0233544248,280.5334709337,281.9805415511,4195279,0.0,1.0
2021-11-29 00:00:00+00:00,296.74,298.39,284.7,289.52,8215565,294.1121472755,295.7475353021,282.1787704028,286.9560857289,8215565,0.0,1.0
2021-11-30 00:00:00+00:00,284.96,299.27,283.4,296.19,13597638,282.4364679101,296.6197422496,280.8902828667,293.5670179333,13597638,0.0,1.0
2021-12-01 00:00:00+00:00,251.5,276.94,251.46,271.26,30744431,249.2727810197,274.4874909567,249.2331352494,268.8577915682,30744431,0.0,1.0
2021-12-02 00:00:00+00:00,261.2,262.58,252.1401,252.82,12200786,258.8868803274,260.2546594042,249.9072124596,250.581091441,12200786,0.0,1.0
2021-12-03 00:00:00+00:00,258.32,261.75,251.7,261.55,8944026,256.0323848629,259.4320096696,249.4710098714,259.2337808179,8944026,0.0,1.0
2021-12-06 00:00:00+00:00,258.75,259.23,250.71,256.1,7122951,256.458576894,256.9343261381,248.4897770555,253.8320446089,7122951,0.0,1.0
2021-12-07 00:00:00+00:00,266.99,270.23,263.6,265.47,7401230,264.6256055843,267.8369129819,261.2656265479,263.1190663113,7401230,0.0,1.0
2021-12-08 00:00:00+00:00,266.31,268.5,264.57,268.31,4586480,263.9516274885,266.1222334147,262.2270364787,265.9339160056,4586480,0.0,1.0
2021-12-09 00:00:00+00:00,264.32,266.68,262.64,266.04,3966956,261.979250414,264.3183508642,260.3141280597,263.6840185387,3966956,0.0,1.0
2021-12-10 00:00:00+00:00,266.03,270.57,264.44,266.1,3480091,263.6741070961,268.1739020298,262.0981877251,263.7434871942,3480091,0.0,1.0
2021-12-13 00:00:00+00:00,265.76,270.56,264.61,265.8,3625721,263.4064981463,268.1639905873,262.266682249,263.4461439167,3625721,0.0,1.0
2021-12-14 00:00:00+00:00,255.59,262.15,253.3,262.0,7227339,253.3265610371,259.828467373,251.0568406851,259.6797957343,7227339,0.0,1.0
2021-12-15 00:00:00+00:00,260.04,260.19,251.9,254.85,6484942,257.7371529875,257.8858246263,249.6692387231,252.5931142858,6484942,0.0,1.0
2021-12-16 00:00:00+00:00,253.12,261.3499,252.22,260.0,6556672,250.8784347185,259.0354528518,249.9864048859,257.6975072172,6556672,0.0,1.0
2021-12-17 00:00:00+00:00,252.93,253.9,246.79,251.24,12170272,250.6901173094,251.6515272402,244.6044915621,249.0150835125,12170272,0.0,1.0
2021-12-20 00:00:00+00:00,247.21,251.54,246.5,249.89,5580059,245.0207721506,249.3124267901,244.3170597271,247.6770387635,5580059,0.0,1.0
2021-12-21 00:00:00+00:00,252.55,253.01,245.25,248.0,5428209,250.3134824912,250.7694088501,243.0781294039,245.8037761149,5428209,0.0,1.0
2021-12-22 00:00:00+00:00,252.8,254.26,249.51,253.42,4982392,250.5612685558,252.0083391733,247.3004039452,251.1757779961,4982392,0.0,1.0
2021-12-23 00:00:00+00:00,253.14,254.31,249.335,251.23,3769478,250.8982576037,252.0578963862,247.1269537,249.0051720699,3769478,0.0,1.0
2021-12-27 00:00:00+00:00,258.3,258.43,253.24,253.39,3532542,256.0125619777,256.1414107313,250.9973720296,251.1460436683,3532542,0.0,1.0
2021-12-28 00:00:00+00:00,255.45,260.78,254.938,259.73,3296365,253.1878008409,258.4705997389,252.6803349805,257.4298982674,3296365,0.0,1.0
2021-12-29 00:00:00+00:00,254.54,256.43,253.12,256.0,2592745,252.2858595656,254.1591222143,250.8784347185,253.7329301831,2592745,0.0,1.0
2021-12-30 00:00:00+00:00,255.33,257.9,254.46,255.3,2950573,253.0688635299,255.6161042743,252.206568025,253.0391292021,2950573,0.0,1.0
2021-12-31 00:00:00+00:00,254.13,256.49,253.63,254.47,3108655,251.8794904196,254.2185908698,251.3839182904,252.2164794675,3108655,0.0,1.0
2022-01-03 00:00:00+00:00,255.46,256.7,248.65,255.01,4318489,253.1977122835,254.4267311641,246.4480198829,252.7516973671,4318489,0.0,1.0
2022-01-04 00:00:00+00:00,248.23,256.87,243.395,256.85,7240729,246.0317392943,254.595225688,241.2395568044,254.5754028028,7240729,0.0,1.0
2022-01-05 00:00:00+00:00,227.67,238.2,227.31,236.17,18882465,225.653813339,236.0905623813,225.2970014059,234.0785395365,18882465,0.0,1.0
2022-01-06 00:00:00+00:00,229.15,234.48,226.0532,228.04,9376094,227.1207068416,232.4035057396,224.0513313018,226.0205367147,9376094,0.0,1.0
2022-01-07 00:00:00+00:00,228.31,232.28,226.05,228.5,6286718,226.2881456645,230.2229883708,224.0481596402,226.4764630736,6286718,0.0,1.0
2022-01-10 00:00:00+00:00,229.63,229.83,218.89,225.5,7803784,227.5964560857,227.7946849374,216.9515667491,223.503030298,7803784,0.0,1.0
2022-01-11 00:00:00+00:00,234.84,236.35,226.56,228.8,7624430,232.7603176726,234.256945503,224.553643212,226.7738063511,7624430,0.0,1.0
2022-01-12 00:00:00+00:00,237.83,239.28,235.76,237.0,6718884,235.7238390056,237.1609981805,233.6721703905,234.9011892711,6718884,0.0,1.0
2022-01-13 00:00:00+00:00,228.63,238.79,227.92,237.5,6680317,226.6053118272,236.6753374938,225.9015994036,235.3967614003,6680317,0.0,1.0
2022-01-14 00:00:00+00:00,231.23,233.29,227.6074,228.03,5805137,229.1822868994,231.2240440719,225.5917677084,226.0106252721,5805137,0.0,1.0
2022-01-18 00:00:00+00:00,226.06,230.73,225.3,228.45,5973367,224.0580710828,228.6867147701,223.3048014463,226.4269058607,5973367,0.0,1.0
2022-01-19 00:00:00+00:00,226.27,232.21,226.17,227.47,5264560,224.2662113771,230.1536082727,224.1670969512,225.4555844873,5264560,0.0,1.0
