date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-05-13 00:00:00+00:00,178.34,180.75,175.796,178.37,12332217,175.4227684453,177.7933463972,172.9203824246,175.4522777144,12332217,0.0,1.0
2021-05-14 00:00:00+00:00,173.7,174.91,168.78,172.93,33149430,170.858668156,172.0488753435,166.0191480217,170.1012635822,33149430,0.0,1.0
2021-05-17 00:00:00+00:00,170.08,172.99,168.57,172.7,17771623,167.2978830166,170.1602821204,165.8125831379,169.8750258523,17771623,0.0,1.0
2021-05-18 00:00:00+00:00,169.68,171.26,169.45,170.26,10400960,166.9044260951,168.4585809349,166.6781883652,167.4749386312,10400960,0.0,1.0
2021-05-19 00:00:00+00:00,169.27,169.4,167.095,167.71,9250998,166.5011327505,166.62900625,164.36171074,164.9666507567,9250998,0.0,1.0
2021-05-20 00:00:00+00:00,171.36,171.9,168.975,169.21,7400700,168.5569451653,169.0881120093,166.210958271,166.4421142123,7400700,0.0,1.0
2021-05-21 00:00:00+00:00,172.4,173.1185,171.52,172.22,8105719,169.5799331612,170.2866801564,168.7143279339,169.4028775465,8105719,0.0,1.0
2021-05-24 00:00:00+00:00,174.31,175.11,171.75,172.45,7346737,171.4586899613,172.2456038043,168.9405656638,169.6291152764,7346737,0.0,1.0
2021-05-25 00:00:00+00:00,176.17,177.45,175.4,175.6,8089738,173.2882646462,174.547326795,172.5308600723,172.7275885331,8089738,0.0,1.0
2021-05-26 00:00:00+00:00,176.47,177.9,176.2,176.62,8086203,173.5833573373,174.9899658316,173.3177739153,173.7309036829,8086203,0.0,1.0
2021-05-27 00:00:00+00:00,179.04,179.59,176.79,177.2,13567830,176.1113180579,176.6523213249,173.8981228745,174.301416219,13567830,0.0,1.0
2021-05-28 00:00:00+00:00,178.65,180.14,178.08,179.51,7130259,175.7276975594,177.193324592,175.1670214463,176.5736299406,7130259,0.0,1.0
2021-06-01 00:00:00+00:00,178.84,181.01,178.74,180.18,7475585,175.9145895971,178.0490933962,175.8162253668,177.2326702841,7475585,0.0,1.0
2021-06-02 00:00:00+00:00,177.0,179.1,176.93,179.04,7851747,174.1046877583,176.1703365961,174.035832797,176.1113180579,7851747,0.0,1.0
2021-06-03 00:00:00+00:00,176.24,176.97,175.4155,176.268,5583852,173.3571196075,174.0751784892,172.5461065281,173.384661592,5583852,0.0,1.0
2021-06-04 00:00:00+00:00,177.18,177.52,175.61,175.93,6343364,174.281743373,174.6161817562,172.7374249561,173.0521904933,6343364,0.0,1.0
2021-06-07 00:00:00+00:00,176.99,178.07,176.4,177.97,5178102,174.0948513353,175.1571850233,173.5145023761,175.0588207929,5178102,0.0,1.0
2021-06-08 00:00:00+00:00,176.33,177.1199,175.192,175.97,5356212,173.4456474148,174.2226264705,172.3262624732,173.0915361855,5356212,0.0,1.0
2021-06-09 00:00:00+00:00,176.04,177.33,175.88,176.31,5082352,173.1603911467,174.4292897185,173.0030083781,173.4259745687,5082352,0.0,1.0
2021-06-10 00:00:00+00:00,176.57,177.61,175.55,176.44,5252999,173.6817215677,174.7047095636,172.6784064179,173.5538480682,5252999,0.0,1.0
2021-06-11 00:00:00+00:00,177.38,178.49,176.81,177.45,5476308,174.4784718337,175.5703147908,173.9177957206,174.547326795,5476308,0.0,1.0
2021-06-14 00:00:00+00:00,178.18,178.87,176.9,177.65,10169974,175.2653856767,175.9440988663,174.0063235279,174.7440552557,10169974,0.0,1.0
2021-06-15 00:00:00+00:00,175.86,178.7,175.6233,178.18,7894959,172.9833355321,175.7768796746,172.7505073988,175.2653856767,7894959,0.0,1.0
2021-06-16 00:00:00+00:00,174.66,176.26,173.55,176.01,8277592,171.8029647676,173.3767924535,170.7111218105,173.1308818776,8277592,0.0,1.0
2021-06-17 00:00:00+00:00,174.65,176.26,173.84,174.59,8905994,171.7931283446,173.3767924535,170.9963780785,171.7341098063,8905994,0.0,1.0
2021-06-18 00:00:00+00:00,172.42,173.86,172.115,173.14,12357540,169.5996060073,171.0160509246,169.2995951046,170.3078284659,12357540,0.0,1.0
2021-06-21 00:00:00+00:00,173.97,174.26,171.3124,172.13,9196930,171.124251578,171.4095078461,168.5101237917,169.3143497392,9196930,0.0,1.0
2021-06-22 00:00:00+00:00,173.5,174.7,172.35,174.37,8097070,170.6619396953,171.8423104597,169.530751046,171.5177084995,8097070,0.0,1.0
2021-06-23 00:00:00+00:00,175.33,175.45,172.94,173.62,9174184,172.4620051111,172.5800421875,170.1111000052,170.7799767717,9174184,0.0,1.0
2021-06-24 00:00:00+00:00,177.93,178.24,175.78,176.13,7549422,175.0194751008,175.3244042149,172.9046441478,173.2489189541,7549422,0.0,1.0
2021-06-25 00:00:00+00:00,178.35,179.09,177.485,178.83,7431816,175.4326048683,176.1605001731,174.5817542756,175.9047531741,7431816,0.0,1.0
2021-06-28 00:00:00+00:00,176.57,178.66,174.99,178.5,9881440,173.6817215677,175.7375339825,172.1275667278,175.5801512139,9881440,0.0,1.0
2021-06-29 00:00:00+00:00,173.93,177.02,173.8,176.64,13498290,171.0849058859,174.1243606044,170.9570323864,173.750576529,13498290,0.0,1.0
2021-06-30 00:00:00+00:00,175.77,175.98,173.34,173.89,7481883,172.8948077247,173.1013726085,170.5045569267,171.0455601937,7481883,0.0,1.0
2021-07-01 00:00:00+00:00,177.26,177.6,174.6,175.35,5887078,174.3604347573,174.6948731405,171.7439462294,172.4816779572,5887078,0.0,1.0
2021-07-02 00:00:00+00:00,177.11,178.36,174.62,177.86,11102745,174.2128884117,175.4424412914,171.7636190754,174.9506201395,11102745,0.0,1.0
2021-07-06 00:00:00+00:00,173.69,177.0,172.22,176.76,11557861,170.848831733,174.1046877583,169.4028775465,173.8686136054,11557861,0.0,1.0
2021-07-07 00:00:00+00:00,172.82,174.32,171.99,172.86,6757282,169.9930629288,171.4685263843,169.1766398167,170.0324086209,6757282,0.0,1.0
2021-07-08 00:00:00+00:00,172.8,173.75,169.81,170.18,6960105,169.9733900827,170.9078502712,167.0322995946,167.3962472469,6960105,0.0,1.0
2021-07-09 00:00:00+00:00,177.04,177.518,173.93,174.7,7873266,174.1440334504,174.6142144716,171.0849058859,171.8423104597,7873266,0.0,1.0
2021-07-12 00:00:00+00:00,184.38,184.99,177.37,177.71,21835513,181.3639679597,181.963989765,174.4686354107,174.8030737939,21835513,0.0,1.0
2021-07-13 00:00:00+00:00,183.65,185.67,181.8401,184.09,12534554,180.645909078,182.6328665315,178.8656148725,181.0787116917,12534554,0.0,1.0
2021-07-14 00:00:00+00:00,183.42,186.29,182.08,185.2,8787307,180.4196713482,183.2427247598,179.1015906612,182.1705546488,8787307,0.0,1.0
2021-07-15 00:00:00+00:00,184.15,185.42,183.05,183.45,7866968,181.1377302299,182.3869559556,180.0557236958,180.4491806173,7866968,0.0,1.0
2021-07-16 00:00:00+00:00,179.31,185.29,178.92,184.94,8348797,176.3769014799,182.2590824561,175.9932809814,181.9148076498,8348797,0.0,1.0
2021-07-19 00:00:00+00:00,172.95,176.4799,172.16,175.71,14651780,170.1209364282,173.5930953961,169.3438590083,172.8357891865,14651780,0.0,1.0
2021-07-20 00:00:00+00:00,176.75,177.51,172.87,173.7,8372402,173.8587771824,174.6063453332,170.0422450439,170.858668156,8372402,0.0,1.0
2021-07-21 00:00:00+00:00,176.89,177.9,175.32,176.5,6302229,173.9964871049,174.9899658316,172.452168688,173.6128666064,6302229,0.0,1.0
2021-07-22 00:00:00+00:00,175.13,176.72,173.9,176.7,5713745,172.2652766503,173.8292679133,171.0553966168,173.8095950672,5713745,0.0,1.0
2021-07-23 00:00:00+00:00,176.14,176.5,174.03,175.66,5126271,173.2587553771,173.6128666064,171.1832701163,172.7866070713,5126271,0.0,1.0
2021-07-26 00:00:00+00:00,178.74,178.78,175.34,175.62,5641039,175.8162253668,175.8555710589,172.4718415341,172.7472613792,5641039,0.0,1.0
2021-07-27 00:00:00+00:00,179.5,179.56,176.565,178.25,6684123,176.5637935176,176.6228120558,173.6768033562,175.3342406379,6684123,0.0,1.0
2021-07-28 00:00:00+00:00,179.1,180.35,177.55,179.69,5926934,176.1703365961,177.3998894758,174.6456910253,176.7506855553,5926934,0.0,1.0
2021-07-29 00:00:00+00:00,178.35,181.42,178.27,179.81,6049086,175.4326048683,178.4523867407,175.353913484,176.8687226317,6049086,0.0,1.0
2021-07-30 00:00:00+00:00,176.02,179.2,175.14,177.53,6813443,173.1407183007,176.2687008265,172.2751130734,174.6260181793,6813443,0.0,1.0
2021-08-02 00:00:00+00:00,175.55,178.82,175.31,177.22,5847175,172.6784064179,175.8949167511,172.442332265,174.3210890651,5847175,0.0,1.0
2021-08-03 00:00:00+00:00,172.99,176.13,170.92,176.02,9931347,170.1602821204,173.2489189541,168.1241425517,173.1407183007,9931347,0.0,1.0
2021-08-04 00:00:00+00:00,172.58,173.25,171.34,172.5,5665827,169.7569887759,170.4160291193,168.5372723192,169.6782973916,5665827,0.0,1.0
2021-08-05 00:00:00+00:00,176.71,177.12,172.49,172.49,8864174,173.8194314902,174.2227248347,169.6684609685,169.6684609685,8864174,0.0,1.0
2021-08-06 00:00:00+00:00,177.13,178.81,176.63,177.43,5505241,174.2325612578,175.885080328,173.7407401059,174.5276539489,5505241,0.0,1.0
2021-08-09 00:00:00+00:00,176.72,177.31,175.062,177.0,5338969,173.8292679133,174.4096168724,172.1983889737,174.1046877583,5338969,0.0,1.0
2021-08-10 00:00:00+00:00,177.07,177.4,175.58,176.25,5184959,174.1735427196,174.4981446798,172.707915687,173.3669560305,5184959,0.0,1.0
2021-08-11 00:00:00+00:00,178.09,178.49,176.51,177.36,5359894,175.1768578694,175.5703147908,173.6227030295,174.4587989876,5359894,0.0,1.0
2021-08-12 00:00:00+00:00,179.29,179.72,176.45,178.09,11266420,176.3572286338,176.7801948244,173.5636844913,175.1768578694,11266420,0.0,1.0
2021-08-13 00:00:00+00:00,181.08,187.5799,180.88,186.29,32257485,178.1179483575,184.5115249674,177.9212198967,183.2427247598,32257485,0.0,1.0
2021-08-16 00:00:00+00:00,179.09,180.59,176.51,180.505,8755051,176.1605001731,177.6359636286,173.6227030295,177.5523540328,8755051,0.0,1.0
2021-08-17 00:00:00+00:00,175.83,178.45,174.9232,177.15,8534526,172.9538262629,175.5309690987,172.0618594219,174.2522341039,8534526,0.0,1.0
2021-08-18 00:00:00+00:00,174.74,176.7925,174.5,175.9,7063511,171.8816561519,173.9005819803,171.645581999,173.0226812242,7063511,0.0,1.0
2021-08-19 00:00:00+00:00,173.25,174.68,172.56,174.0,8478606,170.4160291193,171.8226376137,169.7373159298,171.1537608471,8478606,0.0,1.0
2021-08-20 00:00:00+00:00,175.12,175.21,172.65,173.0,6239617,172.2554402273,172.3439680346,169.8258437371,170.1701185434,6239617,0.0,1.0
2021-08-23 00:00:00+00:00,177.66,178.31,175.9101,177.08,7395878,174.7538916788,175.3932591762,173.0326160115,174.1833791426,7395878,0.0,1.0
2021-08-24 00:00:00+00:00,178.47,180.08,177.76,177.92,5886947,175.5506419448,177.1343060538,174.8522559091,175.0096386777,5886947,0.0,1.0
2021-08-25 00:00:00+00:00,178.31,178.59,176.88,178.16,4842077,175.3932591762,175.6686790212,173.9866506819,175.2457128306,4842077,0.0,1.0
2021-08-26 00:00:00+00:00,176.56,178.94,176.34,178.34,4563000,173.6718851447,176.0129538275,173.4554838378,175.4227684453,4563000,0.0,1.0
2021-08-27 00:00:00+00:00,180.14,180.54,176.28,176.28,8696960,177.193324592,177.5867815135,173.3964652996,173.3964652996,8696960,0.0,1.0
2021-08-30 00:00:00+00:00,179.98,181.39,178.87,180.5,6421287,177.0359418234,178.4228774716,175.9440988663,177.5474358213,6421287,0.0,1.0
2021-08-31 00:00:00+00:00,181.3,182.98,178.53,179.25,8620017,178.3343496643,179.9868687345,175.609660483,176.3178829417,8620017,0.0,1.0
2021-09-01 00:00:00+00:00,183.48,184.21,181.78,181.96,7302824,180.4786898864,181.1967487681,178.8064979701,178.9835535847,7302824,0.0,1.0
2021-09-02 00:00:00+00:00,181.86,185.3,181.55,184.16,6497070,178.8851893544,182.2689188792,178.5802602402,181.1475666529,6497070,0.0,1.0
2021-09-03 00:00:00+00:00,181.0,181.82,179.13,181.82,6848827,178.0392569732,178.8458436622,176.1998458652,178.8458436622,6848827,0.0,1.0
2021-09-07 00:00:00+00:00,184.34,185.55,180.05,181.02,10704995,181.3246222676,182.5148294551,177.1047967846,178.0589298192,10704995,0.0,1.0
2021-09-08 00:00:00+00:00,185.15,187.46,183.92,184.34,8633959,182.1213725336,184.3935862552,180.9114925,181.3246222676,8633959,0.0,1.0
2021-09-09 00:00:00+00:00,185.91,187.5799,184.57,185.15,7190666,182.8689406844,184.5115249674,181.5508599975,182.1213725336,7190666,0.0,1.0
2021-09-10 00:00:00+00:00,184.12,187.1,184.01,186.36,5572248,181.1082209608,184.0394750259,181.0000203074,183.3115797211,5572248,0.0,1.0
2021-09-13 00:00:00+00:00,184.98,185.8,183.5,185.115,6818241,181.954153342,182.760740031,180.4983627325,182.086945053,6818241,0.0,1.0
2021-09-14 00:00:00+00:00,182.4,185.13,182.15,184.96,6185890,179.4163561984,182.1016996875,179.1704456225,181.9344804959,6185890,0.0,1.0
2021-09-15 00:00:00+00:00,184.41,184.66,181.103,182.06,5933400,181.3934772289,181.6393878048,178.1405721305,179.0819178151,5933400,0.0,1.0
2021-09-16 00:00:00+00:00,183.34,184.64,182.12,183.97,5678224,180.3409799639,181.6197149587,179.1409363533,180.9606746152,5678224,0.0,1.0
2021-09-17 00:00:00+00:00,183.47,185.9,182.73,182.91,10039204,180.4688534634,182.8591042614,179.7409581586,179.9180137733,10039204,0.0,1.0
2021-09-20 00:00:00+00:00,178.61,180.88,176.55,179.74,8056648,175.6883518673,177.9212198967,173.6620487216,176.7998676705,8056648,0.0,1.0
2021-09-21 00:00:00+00:00,171.17,182.23,169.03,180.32,23216027,168.3700531276,179.2491370067,166.2650585977,177.3703802066,23216027,0.0,1.0
2021-09-22 00:00:00+00:00,173.65,175.341,171.66,172.94,14214525,170.8094860408,172.4728251764,168.8520378564,170.1111000052,14214525,0.0,1.0
2021-09-23 00:00:00+00:00,176.25,177.19,174.37,174.94,8052869,173.3669560305,174.291579796,171.5177084995,172.0783846126,8052869,0.0,1.0
2021-09-24 00:00:00+00:00,176.0,176.7,175.0772,175.3,5712778,173.1210454546,173.8095950672,172.2133403367,172.432495842,5712778,0.0,1.0
2021-09-27 00:00:00+00:00,178.26,179.4502,175.96,176.63,7754953,175.344077061,176.5148081309,173.0816997624,173.7407401059,7754953,0.0,1.0
2021-09-28 00:00:00+00:00,174.52,178.0,173.86,177.75,9133118,171.6652548451,175.088330062,171.0160509246,174.8424194861,9133118,0.0,1.0
2021-09-29 00:00:00+00:00,172.68,174.96,172.59,174.25,6240771,169.8553530062,172.0980574587,169.7668251989,171.3996714231,6240771,0.0,1.0
2021-09-30 00:00:00+00:00,169.17,173.68,169.1,173.1,13977983,166.4027685202,170.83899531,166.3339135589,170.2684827738,13977983,0.0,1.0
2021-10-01 00:00:00+00:00,176.01,177.32,171.97,172.28,12165022,173.1308818776,174.4194532955,169.1569669706,169.4618960847,12165022,0.0,1.0
2021-10-04 00:00:00+00:00,173.46,175.96,172.665,175.56,7200589,170.6225940031,173.0816997624,169.8405983717,172.6882428409,7200589,0.0,1.0
2021-10-05 00:00:00+00:00,174.61,176.24,173.61,173.83,6798224,171.7537826524,173.3571196075,170.7701403487,170.9865416555,6798224,0.0,1.0
2021-10-06 00:00:00+00:00,175.48,175.71,171.5501,173.0,6005169,172.6095514566,172.8357891865,168.7439355673,170.1701185434,6005169,0.0,1.0
2021-10-07 00:00:00+00:00,177.71,179.63,177.33,177.7,7779997,174.8030737939,176.6916670171,174.4292897185,174.7932373709,7779997,0.0,1.0
2021-10-08 00:00:00+00:00,176.74,178.6,176.4029,177.93,4132182,173.8489407593,175.6785154442,173.5173549387,175.0194751008,4132182,0.0,1.0
2021-10-11 00:00:00+00:00,173.52,176.52,173.48,176.02,8046270,170.6816125414,173.6325394525,170.6422668492,173.1407183007,8046270,0.0,1.0
2021-10-12 00:00:00+00:00,173.13,174.49,172.545,173.62,5188380,170.2979920429,171.635745576,169.7225612952,170.7799767717,5188380,0.0,1.0
2021-10-13 00:00:00+00:00,172.96,173.7,170.94,173.63,8918152,170.1307728513,170.858668156,168.1438153978,170.7898131948,8918152,0.0,1.0
2021-10-14 00:00:00+00:00,174.41,176.02,174.0,174.07,7453306,171.5570541917,173.1407183007,171.1537608471,171.2226158084,7453306,0.0,1.0
2021-10-15 00:00:00+00:00,176.46,178.89,174.1,175.69,13943894,173.5735209143,175.9637717123,171.2521250775,172.8161163404,13943894,0.0,1.0
2021-10-18 00:00:00+00:00,171.14,173.34,169.8,172.36,20494788,168.3405438585,170.5045569267,167.0224631715,169.540587469,20494788,0.0,1.0
2021-10-19 00:00:00+00:00,171.18,171.58,170.18,171.44,9669482,168.3798895507,168.7733464721,167.3962472469,168.6356365496,9669482,0.0,1.0
2021-10-20 00:00:00+00:00,170.55,171.02,169.88,170.97,9737626,167.7601948993,168.2225067821,167.1011545558,168.1733246669,9737626,0.0,1.0
2021-10-21 00:00:00+00:00,171.34,172.5,170.1,170.2,7508956,168.5372723192,169.6782973916,167.3175558626,167.415920093,7508956,0.0,1.0
2021-10-22 00:00:00+00:00,169.42,170.8,168.6,170.57,7854323,166.6486790961,168.0061054752,165.8420924071,167.7798677454,7854323,0.0,1.0
2021-10-25 00:00:00+00:00,172.01,172.57,169.025,169.9,9798688,169.1963126627,169.7471523528,166.2601403861,167.1208274019,9798688,0.0,1.0
2021-10-26 00:00:00+00:00,172.04,173.115,170.71,172.95,5850210,169.2258219318,170.2832374083,167.9175776679,170.1209364282,5850210,0.0,1.0
2021-10-27 00:00:00+00:00,169.55,172.04,169.43,171.77,7054716,166.7765525956,169.2258219318,166.6585155191,168.9602385098,7054716,0.0,1.0
2021-10-28 00:00:00+00:00,169.68,170.35,168.6,169.48,7884519,166.9044260951,167.5634664386,165.8420924071,166.7076976343,7884519,0.0,1.0
2021-10-29 00:00:00+00:00,169.07,170.4599,168.15,169.02,7598849,166.3044042898,167.6715687277,165.3994533704,166.2552221746,7598849,0.0,1.0
2021-11-01 00:00:00+00:00,170.19,171.25,169.09,169.21,8036472,167.40608367,168.4487445119,166.3240771359,166.4421142123,8036472,0.0,1.0
2021-11-02 00:00:00+00:00,169.83,170.85,168.98,170.03,6394900,167.0519724406,168.0552875904,166.2158764825,167.2487009014,6394900,0.0,1.0
2021-11-03 00:00:00+00:00,170.08,170.19,168.37,169.7,6829310,167.2978830166,167.40608367,165.6158546772,166.9240989411,6829310,0.0,1.0
2021-11-04 00:00:00+00:00,170.28,170.42,168.67,170.03,7505507,167.4946114773,167.6323213998,165.9109473683,167.2487009014,7505507,0.0,1.0
2021-11-05 00:00:00+00:00,175.63,176.99,172.33,173.5,16859184,172.7570978022,174.0948513353,169.5110781999,170.6619396953,16859184,0.0,1.0
2021-11-08 00:00:00+00:00,176.87,179.25,176.1018,178.69,10584586,173.9768142588,176.3178829417,173.2211802411,175.7670432516,10584586,0.0,1.0
2021-11-09 00:00:00+00:00,175.11,177.1198,173.21,176.95,7177368,172.2456038043,174.2225281063,170.3766834272,174.0555056431,7177368,0.0,1.0
2021-11-10 00:00:00+00:00,174.45,176.87,173.87,174.69,11045826,171.5963998838,173.9768142588,171.0258873477,171.8324740367,11045826,0.0,1.0
2021-11-11 00:00:00+00:00,162.11,163.96,158.33,162.89,62366499,159.4582538559,161.2779921178,155.7400859479,160.2254948528,62366499,0.0,1.0
2021-11-12 00:00:00+00:00,159.63,163.61,158.93,163.52,25453485,157.0188209427,160.9337173115,156.3302713301,160.8451895042,25453485,0.0,1.0
2021-11-15 00:00:00+00:00,158.43,160.72,157.66,160.09,21285347,155.8384501782,158.0909910537,155.0810456044,157.4712964024,21285347,0.0,1.0
2021-11-16 00:00:00+00:00,158.83,160.24,158.55,159.06,15516161,156.2319070997,157.618842748,155.9564872547,156.4581448296,15516161,0.0,1.0
2021-11-17 00:00:00+00:00,157.33,158.89,156.75,158.73,14695528,154.7564436441,156.2909256379,154.185931108,156.1335428693,14695528,0.0,1.0
2021-11-18 00:00:00+00:00,155.58,157.3,153.71,157.09,14487740,153.0350696126,154.726934375,151.1956585047,154.5203694912,14487740,0.0,1.0
2021-11-19 00:00:00+00:00,154.0,155.21,152.77,155.02,16776492,151.4809147728,152.6711219603,150.2710347392,152.4842299226,16776492,0.0,1.0
2021-11-22 00:00:00+00:00,154.16,155.8232,152.57,153.225,12790408,151.6382975414,153.2742914209,150.0743062784,150.7185919874,12790408,0.0,1.0
2021-11-23 00:00:00+00:00,151.03,154.25,150.19,153.84,17382893,148.5594971307,151.7268253487,147.7332375956,151.3235320042,17382893,0.0,1.0
2021-11-24 00:00:00+00:00,151.34,151.41,148.8,150.69,14123739,148.8644262449,148.9332812061,146.3659747934,148.2250587474,14123739,0.0,1.0
2021-11-26 00:00:00+00:00,148.11,148.85,145.85,146.8,12027675,145.6872616039,146.4151569086,143.4642299974,144.398690186,12027675,0.0,1.0
2021-11-29 00:00:00+00:00,147.81,149.3,144.25,148.81,21231323,145.3921689127,146.8577959453,141.8904023115,146.3758112165,21231323,0.0,1.0
2021-11-30 00:00:00+00:00,144.9,147.28,143.11,146.72,26011109,142.5297698089,144.8708384918,140.7690500853,144.3199988017,26011109,0.0,1.0
2021-12-01 00:00:00+00:00,142.15,148.37,142.04,146.7,16503227,139.8247534737,145.9430086028,139.7165528203,144.3003259556,16503227,0.0,1.0
2021-12-02 00:00:00+00:00,147.2,147.65,142.77,142.84,18177709,144.7921471075,145.2347861441,140.434611702,140.5034666633,18177709,0.0,1.0
2021-12-03 00:00:00+00:00,146.22,148.315,144.32,147.81,14975619,143.8281776498,145.8889082761,141.9592572728,145.3921689127,14975619,0.0,1.0
2021-12-06 00:00:00+00:00,150.37,150.7399,146.67,147.28,14333932,147.9102932103,148.2741424984,144.2708166865,144.8708384918,14333932,0.0,1.0
2021-12-07 00:00:00+00:00,150.81,152.76,149.72,151.84,14661067,148.3430958239,150.2611983161,147.2709257128,149.3562473967,14661067,0.0,1.0
2021-12-08 00:00:00+00:00,153.34,153.655,150.56,150.91,12886261,150.8317108523,151.141558178,148.097185248,148.4414600543,12886261,0.0,1.0
2021-12-09 00:00:00+00:00,152.94,154.29,151.7,152.27,11862333,150.4382539308,151.7661710408,149.2185374742,149.7792135873,11862333,0.0,1.0
2021-12-10 00:00:00+00:00,152.71,154.66,151.45,153.58,10247891,150.212016201,152.1301186932,148.9726268983,151.0677850052,10247891,0.0,1.0
2021-12-13 00:00:00+00:00,150.43,152.5,149.29,152.12,10195818,147.9693117485,150.0054513172,146.8479595222,149.6316672418,10195818,0.0,1.0
2021-12-14 00:00:00+00:00,149.1,151.62,148.52,149.26,10872028,146.6610674845,149.1398460899,146.0905549484,146.8184502531,10872028,0.0,1.0
2021-12-15 00:00:00+00:00,150.4,150.92,147.35,148.76,12231479,147.9398024794,148.4512964773,144.939693453,146.3266291013,12231479,0.0,1.0
2021-12-16 00:00:00+00:00,148.75,152.06,148.58,151.35,11145624,146.3167926782,149.5726487035,146.1495734866,148.8742626679,11145624,0.0,1.0
2021-12-17 00:00:00+00:00,148.76,149.84,146.57,148.51,13878798,146.3266291013,147.3889627893,144.1724524561,146.0807185253,13878798,0.0,1.0
2021-12-20 00:00:00+00:00,146.47,147.73,145.08,146.98,11201921,144.0740882257,145.3134775284,142.7068254236,144.5757458006,11201921,0.0,1.0
2021-12-21 00:00:00+00:00,151.05,151.425,147.39,147.56,10781406,148.5791699768,148.9480358407,144.9790391452,145.1462583368,10781406,0.0,1.0
2021-12-22 00:00:00+00:00,151.88,152.2,149.87,150.42,7820439,149.3955930889,149.7103586261,147.4184720584,147.9594753254,7820439,0.0,1.0
2021-12-23 00:00:00+00:00,153.63,154.1899,151.93,152.32,6572351,151.1169671204,151.6677084462,149.4447752041,149.8283957025,6572351,0.0,1.0
2021-12-27 00:00:00+00:00,152.8,154.02,151.4,152.88,7765470,150.3005440083,151.5005876188,148.9234447831,150.3792353926,7765470,0.0,1.0
2021-12-28 00:00:00+00:00,155.2,156.5,152.41,152.62,12198679,152.6612855372,153.9400205321,149.9169235098,150.1234883936,12198679,0.0,1.0
2021-12-29 00:00:00+00:00,154.87,155.92,154.18,154.56,8737004,152.336683577,153.3695079959,151.6579703874,152.0317544628,8737004,0.0,1.0
2021-12-30 00:00:00+00:00,155.93,157.07,155.515,155.71,7228438,153.3793444189,154.5006966452,152.9711328629,153.1629431121,7228438,0.0,1.0
2021-12-31 00:00:00+00:00,154.89,156.57,154.74,155.87,6189861,152.3563564231,154.0088754933,152.2088100775,153.3203258807,6189861,0.0,1.0
2022-01-03 00:00:00+00:00,156.76,157.56,155.36,155.83,10228257,154.195767531,154.982681374,152.8186683058,153.2809801886,10228257,0.0,1.0
2022-01-04 00:00:00+00:00,155.73,160.32,155.55,158.59,16582041,153.1826159582,157.6975341323,153.0055603435,155.9958329468,16582041,0.0,1.0
2022-01-05 00:00:00+00:00,155.19,159.38,155.1,156.52,12272097,152.6514491142,156.7729103668,152.5629213068,153.9596933781,12272097,0.0,1.0
2022-01-06 00:00:00+00:00,156.9,157.77,153.6791,156.24,11095326,154.3334774535,155.1892462578,151.1652639575,153.6842735331,11095326,0.0,1.0
2022-01-07 00:00:00+00:00,157.83,159.3,156.29,156.9,9554622,155.248264796,156.6942189825,153.7334556483,154.3334774535,9554622,0.0,1.0
2022-01-10 00:00:00+00:00,156.6,158.27,154.65,157.98,8672855,154.0383847624,155.6810674096,152.1202822702,155.3958111416,8672855,0.0,1.0
2022-01-11 00:00:00+00:00,157.89,158.22,155.9455,156.62,8001932,155.3072833342,155.6318852945,153.3945908746,154.0580576085,8001932,0.0,1.0
2022-01-12 00:00:00+00:00,157.8,158.99,156.33,158.5,6995649,155.2187555269,156.3892898683,153.7728013404,155.9073051395,6995649,0.0,1.0
2022-01-13 00:00:00+00:00,155.44,158.53,155.17,157.7,9680583,152.8973596901,155.9368144086,152.6317762681,155.1203912965,9680583,0.0,1.0
2022-01-14 00:00:00+00:00,151.94,152.62,148.415,152.35,16831957,149.4546116271,150.1234883936,145.9872725065,149.8579049716,16831957,0.0,1.0
2022-01-18 00:00:00+00:00,152.27,153.13,149.83,151.11,10020466,149.7792135873,150.6251459685,147.3791263662,148.638188515,10020466,0.0,1.0
2022-01-19 00:00:00+00:00,150.11,152.86,149.955,150.84,10098063,147.6545462113,150.3595625465,147.5020816542,148.372605093,10098063,0.0,1.0
2022-01-20 00:00:00+00:00,147.62,152.66,147.15,150.905,11760374,145.205276875,150.1628340858,144.7429649923,148.4365418427,11760374,0.0,1.0
2022-01-21 00:00:00+00:00,137.38,141.87,136.6319,141.23,34491847,135.1327796849,139.5493336286,134.3969168775,138.9198025543,34491847,0.0,1.0
2022-01-24 00:00:00+00:00,137.46,137.68,129.26,134.82,31523846,135.2114710692,135.4278723761,127.1456041787,132.6146553874,31523846,0.0,1.0
2022-01-25 00:00:00+00:00,136.51,137.75,132.38,135.29,14694413,134.2770108807,135.4967273373,130.2145681663,133.0769672702,14694413,0.0,1.0
2022-01-26 00:00:00+00:00,133.6,138.2,132.26,137.707,14569916,131.4146117769,135.939366374,130.0965310899,135.4544307183,14569916,0.0,1.0
2022-01-27 00:00:00+00:00,135.42,137.91,134.02,135.07,11913900,133.2048407697,135.6541101059,131.8277415444,132.8605659634,11913900,0.0,1.0
2022-01-28 00:00:00+00:00,138.63,138.69,133.56,135.21,10011666,136.3623325646,136.4213511028,131.3752660847,132.9982758859,10011666,0.0,1.0
